timestamp,gpu_id,utilization_gpu,memory_used,memory_total,temperature,power_draw,process_info
2026/02/02 13:18:11.891,0,81,77500,81559,38,330.41,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:18:58.650,6,98,77834,81559,43,384.04,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:18:58.653,7,98,76912,81559,37,372.53,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:19:00.276,0,99,77500,81559,43,387.84,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:19:00.283,1,99,77376,81559,42,374.47,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:19:00.292,2,97,77436,81559,39,374.14,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:19:00.299,3,97,76734,81559,44,388.83,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:19:00.306,4,99,77590,81559,45,378.90,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:19:00.319,5,99,77712,81559,37,376.95,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:19:00.336,6,98,77834,81559,42,383.40,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:19:00.353,7,99,76912,81559,36,363.27,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:19:01.812,0,97,77500,81559,43,383.41,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:19:01.822,1,97,77376,81559,41,369.74,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:19:01.829,2,96,77436,81559,39,367.87,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:19:01.833,3,85,76734,81559,43,392.19,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:19:01.837,4,97,77590,81559,45,377.88,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:19:01.842,5,97,77712,81559,37,369.33,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:19:01.845,6,97,77834,81559,43,376.85,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:19:01.849,7,97,76912,81559,36,374.52,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:19:03.486,0,98,77500,81559,43,392.54,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:19:03.496,1,99,77376,81559,42,379.89,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:19:03.504,2,99,77436,81559,39,377.02,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:19:03.509,3,98,76734,81559,44,400.70,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:19:03.515,4,99,77590,81559,46,385.25,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:19:03.518,5,99,77712,81559,38,379.38,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:19:03.536,6,99,77834,81559,43,386.72,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:19:03.540,7,98,76912,81559,37,376.96,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:19:05.236,0,98,77500,81559,43,375.70,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:19:05.256,1,99,77376,81559,41,363.25,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:19:05.276,2,99,77436,81559,39,358.21,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:19:05.282,3,90,76734,81559,44,373.41,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:19:05.295,4,99,77590,81559,45,360.57,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:19:05.305,5,99,77712,81559,37,361.75,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:19:05.310,6,98,77834,81559,42,375.60,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:19:05.321,7,99,76912,81559,36,360.53,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:19:06.903,0,97,77500,81559,43,385.81,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:19:06.913,1,96,77376,81559,42,370.77,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:19:06.920,2,97,77436,81559,39,375.19,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:19:06.925,3,96,76734,81559,44,396.10,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:19:06.929,4,99,77590,81559,46,378.49,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:19:06.933,5,97,77712,81559,38,378.54,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:19:06.938,6,99,77834,81559,43,379.63,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:19:06.942,7,96,76912,81559,37,364.67,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:19:08.387,0,99,77500,81559,43,378.61,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:19:08.397,1,99,77376,81559,42,357.20,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:19:08.407,2,99,77436,81559,40,366.34,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:19:08.418,3,99,76734,81559,44,382.21,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:19:08.424,4,99,77590,81559,46,372.47,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:19:08.429,5,98,77712,81559,38,376.94,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:19:08.433,6,99,77834,81559,43,374.21,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:19:08.437,7,99,76912,81559,37,366.52,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:19:10.146,0,99,77500,81559,43,391.59,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:19:10.158,1,99,77376,81559,42,394.07,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:19:10.174,2,99,77436,81559,40,342.75,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:19:10.182,3,99,76734,81559,44,407.47,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:19:10.201,4,99,77590,81559,46,379.07,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:19:10.206,5,99,77712,81559,38,384.32,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:19:10.210,6,99,77834,81559,44,393.57,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:19:10.221,7,99,76912,81559,37,384.83,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:19:11.727,0,99,77502,81559,43,383.66,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:19:11.737,1,98,77378,81559,42,372.36,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:19:11.744,2,98,77438,81559,40,362.88,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:19:11.748,3,98,76736,81559,44,382.64,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:19:11.752,4,99,77592,81559,46,375.45,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:19:11.758,5,99,77714,81559,38,368.03,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:19:11.769,6,72,77836,81559,43,374.73,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:19:11.787,7,98,76914,81559,37,366.57,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:19:13.413,0,99,77502,81559,44,401.21,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:19:13.423,1,99,77378,81559,42,380.48,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:19:13.428,2,98,77438,81559,40,374.42,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:19:13.443,3,99,76736,81559,45,404.00,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:19:13.450,4,99,77592,81559,46,385.98,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:19:13.454,5,99,77714,81559,38,387.20,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:19:13.457,6,99,77836,81559,44,395.98,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:19:13.460,7,99,76914,81559,38,384.01,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:19:14.834,0,98,77502,81559,44,385.14,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:19:14.842,1,99,77378,81559,42,365.66,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:19:14.847,2,99,77438,81559,40,368.12,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:19:14.851,3,98,76736,81559,44,385.86,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:19:14.855,4,99,77592,81559,46,373.70,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:19:14.858,5,99,77714,81559,38,370.07,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:19:14.862,6,99,77836,81559,44,379.79,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:19:14.865,7,99,76914,81559,38,368.02,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:19:16.333,0,99,77502,81559,44,380.15,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:19:16.343,1,99,77378,81559,42,370.81,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:19:16.350,2,99,77438,81559,40,370.38,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:19:16.355,3,97,76736,81559,45,389.73,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:19:16.359,4,99,77592,81559,46,378.85,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:19:16.362,5,99,77714,81559,39,380.53,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:19:16.366,6,99,77836,81559,44,385.25,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:19:16.369,7,99,76914,81559,38,380.70,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:19:17.806,0,99,77502,81559,44,387.52,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:19:17.825,1,99,77378,81559,42,376.86,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:19:17.833,2,99,77438,81559,40,372.91,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:19:17.846,3,99,76736,81559,45,395.35,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:19:17.850,4,99,77592,81559,46,383.92,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:19:17.854,5,99,77714,81559,38,377.25,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:19:17.858,6,99,77836,81559,44,388.15,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:19:17.866,7,98,76914,81559,38,376.51,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:19:19.609,0,99,77502,81559,44,398.21,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:19:19.621,1,98,77378,81559,43,380.30,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:19:19.628,2,98,77438,81559,40,378.40,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:19:19.642,3,99,76736,81559,45,404.99,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:19:19.683,4,99,77592,81559,47,385.38,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:19:19.697,5,99,77714,81559,39,385.41,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:19:19.702,6,99,77836,81559,44,394.22,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:19:19.707,7,99,76914,81559,38,378.64,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:19:21.300,0,99,77502,81559,42,387.13,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:19:21.308,1,98,77378,81559,41,375.55,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:19:21.314,2,99,77438,81559,39,376.46,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:19:21.318,3,98,76736,81559,43,384.92,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:19:21.321,4,99,77592,81559,45,380.16,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:19:21.325,5,99,77714,81559,37,375.78,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:19:21.328,6,99,77836,81559,43,390.56,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:19:21.331,7,95,76914,81559,36,381.01,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:19:22.733,0,99,77502,81559,44,391.85,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:19:22.739,1,99,77378,81559,43,383.95,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:19:22.744,2,99,77438,81559,40,386.28,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:19:22.747,3,99,76736,81559,45,401.18,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:19:22.751,4,99,77592,81559,47,387.23,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:19:22.754,5,99,77714,81559,39,387.55,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:19:22.757,6,99,77836,81559,44,401.70,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:19:22.760,7,99,76914,81559,38,383.39,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:19:24.164,0,99,77502,81559,44,401.47,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:19:24.173,1,99,77378,81559,43,385.60,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:19:24.186,2,99,77438,81559,40,395.48,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:19:24.198,3,99,76736,81559,45,402.29,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:19:24.210,4,99,77592,81559,47,378.73,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:19:24.219,5,99,77714,81559,39,394.51,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:19:24.223,6,99,77836,81559,44,396.36,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:19:24.226,7,99,76914,81559,38,388.12,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:19:25.789,0,99,77502,81559,44,402.81,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:19:25.795,1,99,77378,81559,43,391.32,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:19:25.803,2,99,77438,81559,40,389.45,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:19:25.814,3,99,76736,81559,44,411.15,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:19:25.819,4,99,77592,81559,46,387.87,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:19:25.824,5,98,77714,81559,39,387.47,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:19:25.828,6,99,77836,81559,44,405.51,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:19:25.833,7,99,76914,81559,36,385.34,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:19:27.660,0,98,77502,81559,45,411.00,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:19:27.670,1,98,77378,81559,43,397.33,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:19:27.680,2,98,77438,81559,40,395.45,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:19:27.686,3,99,76736,81559,46,416.42,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:19:27.690,4,98,77592,81559,47,398.90,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:19:27.694,5,98,77714,81559,39,397.34,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:19:27.698,6,99,77836,81559,45,410.11,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:19:27.705,7,98,76914,81559,38,395.24,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:19:29.295,0,99,77502,81559,45,411.08,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:19:29.303,1,98,77378,81559,43,396.99,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:19:29.312,2,99,77438,81559,40,394.28,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:19:29.319,3,99,76736,81559,46,417.90,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:19:29.329,4,99,77592,81559,48,400.52,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:19:29.334,5,99,77714,81559,39,397.55,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:19:29.338,6,99,77836,81559,45,411.03,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:19:29.341,7,99,76914,81559,38,396.60,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:19:30.778,0,95,77502,81559,45,405.77,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:19:30.786,1,99,77378,81559,43,395.46,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:19:30.790,2,98,77438,81559,40,389.35,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:19:30.793,3,99,76736,81559,46,412.14,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:19:30.797,4,99,77592,81559,47,395.72,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:19:30.800,5,96,77714,81559,39,390.73,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:19:30.804,6,99,77836,81559,45,404.97,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:19:30.808,7,99,76914,81559,38,390.54,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:19:32.257,0,98,77502,81559,45,395.16,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:19:32.265,1,99,77378,81559,43,383.58,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:19:32.269,2,99,77438,81559,40,382.72,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:19:32.272,3,71,76736,81559,45,403.37,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:19:32.276,4,99,77592,81559,47,387.90,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:19:32.279,5,99,77714,81559,39,381.03,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:19:32.283,6,99,77836,81559,45,395.10,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:19:32.287,7,97,76914,81559,38,386.69,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:19:33.836,0,99,77502,81559,45,382.12,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:19:33.843,1,99,77378,81559,43,371.50,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:19:33.847,2,99,77438,81559,40,371.29,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:19:33.850,3,99,76736,81559,46,380.87,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:19:33.854,4,99,77592,81559,48,372.76,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:19:33.858,5,99,77714,81559,39,369.35,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:19:33.861,6,99,77836,81559,45,381.71,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:19:33.865,7,99,76914,81559,38,370.02,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:19:35.515,0,95,77502,81559,45,407.85,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:19:35.527,1,98,77378,81559,43,393.86,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:19:35.535,2,96,77438,81559,41,388.83,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:19:35.541,3,99,76736,81559,46,417.18,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:19:35.550,4,98,77592,81559,48,395.42,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:19:35.555,5,96,77714,81559,39,392.62,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:19:35.569,6,99,77836,81559,45,401.66,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:19:35.577,7,95,76914,81559,38,392.91,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:19:37.207,0,99,77502,81559,44,386.17,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:19:37.214,1,96,77378,81559,43,380.78,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:19:37.219,2,98,77438,81559,40,374.80,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:19:37.223,3,90,76736,81559,45,397.22,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:19:37.226,4,96,77592,81559,47,381.30,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:19:37.230,5,99,77714,81559,39,380.63,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:19:37.233,6,96,77836,81559,45,391.91,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:19:37.237,7,91,76914,81559,38,376.19,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:19:38.696,0,99,77502,81559,45,410.63,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:19:38.704,1,99,77378,81559,43,396.91,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:19:38.708,2,99,77438,81559,41,396.38,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:19:38.712,3,99,76736,81559,46,418.43,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:19:38.715,4,99,77592,81559,48,400.24,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:19:38.719,5,99,77714,81559,39,400.50,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:19:38.724,6,99,77836,81559,45,411.53,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:19:38.727,7,99,76914,81559,38,398.01,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:19:40.313,0,99,77502,81559,45,386.90,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:19:40.322,1,99,77378,81559,43,378.93,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:19:40.326,2,99,77438,81559,41,376.69,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:19:40.330,3,99,76736,81559,46,395.40,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:19:40.333,4,99,77592,81559,48,382.66,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:19:40.337,5,99,77714,81559,39,378.76,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:19:40.340,6,99,77836,81559,45,392.28,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:19:40.347,7,99,76914,81559,38,381.04,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:19:41.905,0,98,77502,81559,43,400.93,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:19:41.919,1,99,77378,81559,42,384.66,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:19:41.929,2,98,77438,81559,40,385.56,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:19:41.934,3,98,76736,81559,45,402.03,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:19:41.938,4,98,77592,81559,46,386.20,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:19:41.943,5,98,77714,81559,38,382.71,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:19:41.947,6,99,77836,81559,45,397.02,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:19:41.951,7,99,76914,81559,37,384.24,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:19:43.578,0,99,77502,81559,45,414.18,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:19:43.587,1,98,77378,81559,44,400.30,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:19:43.594,2,98,77438,81559,41,399.50,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:19:43.598,3,99,76736,81559,46,423.41,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:19:43.603,4,98,77592,81559,48,404.62,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:19:43.608,5,99,77714,81559,39,402.08,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:19:43.612,6,99,77836,81559,45,410.61,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:19:43.620,7,98,76914,81559,38,402.23,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:19:45.172,0,98,77502,81559,45,412.83,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:19:45.179,1,98,77378,81559,43,398.90,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:19:45.183,2,98,77438,81559,41,396.14,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:19:45.186,3,99,76736,81559,46,421.80,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:19:45.190,4,98,77592,81559,48,404.44,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:19:45.193,5,98,77714,81559,39,398.06,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:19:45.196,6,99,77836,81559,45,412.11,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:19:45.200,7,98,76914,81559,38,398.14,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:19:46.631,0,97,77502,81559,45,406.41,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:19:46.639,1,98,77378,81559,44,395.05,ray::WorkerDict; sglang::scheduler_TP1_EP1
