timestamp,gpu_id,utilization_gpu,memory_used,memory_total,temperature,power_draw,process_info
2026/02/02 13:37:44.512,3,97,76696,81559,37,227.24,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:44.527,4,99,77630,81559,39,224.28,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:44.532,5,99,77850,81559,33,218.14,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:44.536,6,99,77652,81559,37,225.00,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:44.540,7,99,77014,81559,31,216.99,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:45.995,0,97,77458,81559,37,224.52,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:46.005,1,97,77396,81559,36,217.42,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:46.011,2,98,77276,81559,33,219.70,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:46.015,3,97,76696,81559,37,227.49,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:46.022,4,99,77630,81559,39,222.03,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:46.025,5,99,77850,81559,33,219.94,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:46.029,6,99,77652,81559,37,226.95,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:46.032,7,99,77014,81559,31,220.37,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:47.601,0,97,77458,81559,37,226.40,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:47.618,1,97,77396,81559,36,217.54,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:47.627,2,97,77276,81559,33,220.62,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:47.634,3,97,76696,81559,37,225.73,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:47.641,4,99,77630,81559,39,222.20,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:47.648,5,99,77850,81559,33,222.26,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:47.654,6,99,77652,81559,37,228.49,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:47.661,7,99,77014,81559,31,219.56,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:49.100,0,97,77458,81559,36,221.16,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:49.111,1,97,77396,81559,36,211.57,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:49.118,2,97,77276,81559,33,211.28,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:49.122,3,98,76696,81559,36,220.89,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:49.127,4,99,77630,81559,38,214.38,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:49.131,5,99,77850,81559,32,214.88,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:49.135,6,99,77652,81559,36,221.51,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:49.138,7,99,77014,81559,31,214.41,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:50.578,0,97,77458,81559,36,201.28,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:50.588,1,97,77396,81559,35,192.29,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:50.594,2,99,77276,81559,33,198.91,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:50.599,3,99,76696,81559,36,204.54,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:50.603,4,99,77630,81559,38,200.49,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:50.606,5,99,77850,81559,32,198.86,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:50.610,6,99,77652,81559,36,200.86,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:50.614,7,99,77014,81559,31,194.66,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:52.116,0,97,77458,81559,36,201.92,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:52.128,1,97,77396,81559,35,196.46,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:52.134,2,99,77276,81559,33,196.91,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:52.163,3,99,76696,81559,36,202.10,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:52.175,4,99,77630,81559,38,201.21,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:52.189,5,99,77850,81559,32,198.85,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:52.197,6,99,77652,81559,36,200.49,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:52.202,7,99,77014,81559,30,193.05,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:53.648,0,97,77458,81559,36,203.10,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:53.658,1,97,77396,81559,35,197.46,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:53.669,2,99,77276,81559,33,197.80,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:53.674,3,99,76696,81559,36,201.41,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:53.684,4,99,77630,81559,38,199.83,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:53.688,5,99,77850,81559,32,198.38,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:53.691,6,99,77652,81559,36,202.87,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:53.695,7,99,77014,81559,30,195.08,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:55.230,0,97,77458,81559,36,201.42,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:55.239,1,97,77396,81559,35,196.13,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:55.250,2,99,77276,81559,33,198.10,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:55.259,3,99,76696,81559,36,203.36,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:55.269,4,99,77630,81559,38,200.30,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:55.277,5,99,77850,81559,32,198.99,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:55.286,6,99,77652,81559,36,203.76,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:55.297,7,99,77014,81559,30,192.52,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:56.709,0,97,77458,81559,36,202.94,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:56.718,1,97,77396,81559,35,197.07,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:56.725,2,99,77276,81559,33,197.66,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:56.729,3,99,76696,81559,35,202.06,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:56.734,4,99,77630,81559,38,197.70,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:56.738,5,99,77850,81559,32,195.13,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:56.741,6,99,77652,81559,36,204.81,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:56.751,7,99,77014,81559,30,195.53,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:58.403,0,0,77458,81559,34,123.93,ray::WorkerDict.sleep; sglang::scheduler_TP0_EP0
2026/02/02 13:37:58.413,1,0,77396,81559,33,121.47,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:58.419,2,0,77276,81559,31,122.18,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:58.423,3,0,76696,81559,33,124.51,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:58.427,4,0,77630,81559,35,123.11,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:58.435,5,0,77676,81559,30,117.94,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:58.449,6,0,74868,81559,33,124.77,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:58.476,7,0,74926,81559,28,118.42,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:38:00.689,0,0,15338,81559,34,123.63,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:38:00.700,1,0,15276,81559,33,120.27,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:38:00.707,2,0,15156,81559,30,121.68,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:38:00.716,3,0,14576,81559,32,123.47,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:38:00.722,4,0,15510,81559,35,122.61,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:38:00.727,5,0,15730,81559,30,117.05,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:38:00.734,6,0,15532,81559,33,123.95,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:38:00.741,7,0,14894,81559,28,118.02,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:38:02.142,0,0,15338,81559,34,123.46,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:38:02.150,1,0,15276,81559,33,120.23,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:38:02.159,2,0,15156,81559,30,121.51,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:38:02.164,3,0,14576,81559,32,123.36,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:38:02.175,4,0,15510,81559,35,122.47,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:38:02.182,5,0,15730,81559,30,116.97,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:38:02.186,6,0,15532,81559,32,123.98,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:38:02.196,7,0,14894,81559,27,117.99,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:38:03.961,0,43,22978,81559,33,124.82,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:38:03.972,1,14,22916,81559,32,121.53,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:38:03.982,2,23,22796,81559,30,122.84,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:38:03.991,3,23,22196,81559,32,124.58,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:38:04.000,4,27,23230,81559,35,123.79,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:38:04.009,5,51,23670,81559,29,118.48,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:38:04.018,6,0,23272,81559,32,125.24,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:38:04.028,7,7,22634,81559,27,119.42,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:38:05.772,0,68,27884,81559,34,162.13,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:38:05.778,1,26,27700,81559,34,171.90,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:38:05.785,2,28,27700,81559,31,172.90,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:38:05.795,3,76,28640,81559,33,181.01,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:38:05.800,4,100,23430,81559,35,130.97,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:38:05.804,5,100,23670,81559,29,137.73,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:38:05.808,6,98,23592,81559,32,141.38,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:38:05.815,7,100,22934,81559,27,137.64,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:38:07.412,0,96,27884,81559,37,265.13,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:38:07.420,1,61,27720,81559,40,255.76,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:38:07.426,2,96,27740,81559,34,262.91,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:38:07.430,3,97,29240,81559,37,276.55,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:38:07.435,4,91,28536,81559,37,290.16,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:38:07.439,5,91,28980,81559,34,292.58,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:38:07.443,6,68,29880,81559,35,313.77,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:38:07.449,7,85,28278,81559,30,290.22,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:38:08.912,0,94,27884,81559,42,310.41,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:38:08.922,1,94,27780,81559,38,312.68,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:38:08.930,2,93,27740,81559,39,318.84,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:38:08.935,3,97,29420,81559,37,338.98,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:38:08.939,4,92,28536,81559,42,410.51,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:38:08.944,5,94,29040,81559,35,397.09,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:38:08.948,6,92,29900,81559,42,434.55,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:38:08.953,7,93,28358,81559,39,412.56,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:38:10.490,0,90,30046,81559,37,342.04,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:38:10.497,1,96,28802,81559,36,339.20,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:38:10.509,2,97,28442,81559,34,346.55,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:38:10.567,3,91,29420,81559,42,329.74,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:38:10.572,4,94,28636,81559,41,360.52,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:38:10.576,5,94,30022,81559,34,375.66,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:38:10.579,6,94,29900,81559,39,387.53,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:38:10.598,7,94,28420,81559,31,352.07,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:38:12.543,0,95,30046,81559,42,275.36,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:38:12.569,1,98,29982,81559,38,288.51,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:38:12.575,2,97,28502,81559,40,302.07,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:38:12.590,3,96,29420,81559,37,291.24,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:38:12.601,4,93,28638,81559,46,292.15,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:38:12.620,5,98,30102,81559,37,336.97,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:38:12.632,6,97,29900,81559,43,345.64,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:38:12.642,7,95,28420,81559,33,309.40,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:38:14.360,0,99,30346,81559,36,264.01,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:38:14.368,1,100,30162,81559,36,266.44,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:38:14.373,2,99,28522,81559,34,273.04,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:38:14.386,3,97,29422,81559,36,280.49,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:38:14.391,4,97,28638,81559,39,292.18,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:38:14.395,5,97,30122,81559,33,292.55,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:38:14.402,6,99,29922,81559,37,311.77,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:38:14.413,7,97,28442,81559,36,296.00,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:38:16.154,0,100,30466,81559,34,223.35,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:38:16.165,1,100,30162,81559,34,206.98,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:38:16.171,2,100,28522,81559,32,223.66,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:38:16.176,3,100,29422,81559,34,219.28,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:38:16.181,4,100,28638,81559,37,234.05,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:38:16.199,5,100,30122,81559,31,228.47,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:38:16.205,6,100,29922,81559,37,256.55,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:38:16.210,7,100,28442,81559,30,258.67,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:38:17.892,0,94,30466,81559,39,408.93,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:38:17.902,1,97,30202,81559,39,405.96,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:38:17.907,2,95,28722,81559,36,419.80,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:38:17.911,3,92,29422,81559,39,395.68,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:38:17.914,4,94,28718,81559,43,393.55,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:38:17.918,5,95,30162,81559,37,400.54,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:38:17.921,6,96,29922,81559,44,398.80,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:38:17.924,7,95,28442,81559,39,371.25,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:38:19.712,0,100,30466,81559,39,295.99,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:38:19.720,1,98,30222,81559,37,321.77,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:38:19.725,2,100,28722,81559,34,311.96,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:38:19.729,3,97,29422,81559,38,332.03,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:38:19.733,4,97,28778,81559,40,330.93,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:38:19.736,5,97,30162,81559,34,315.30,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:38:19.740,6,99,30022,81559,38,351.72,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:38:19.744,7,97,28442,81559,36,311.94,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:38:21.260,0,97,30466,81559,37,348.63,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:38:21.267,1,95,30222,81559,38,349.41,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:38:21.272,2,95,28722,81559,35,352.16,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:38:21.276,3,97,29422,81559,38,374.80,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:38:21.279,4,97,28778,81559,42,396.41,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:38:21.283,5,92,30182,81559,40,397.05,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:38:21.287,6,97,30042,81559,41,445.82,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:38:21.290,7,97,28442,81559,35,406.38,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:38:23.061,0,97,30466,81559,42,329.93,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:38:23.076,1,97,30222,81559,43,324.20,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:38:23.084,2,94,28722,81559,42,314.58,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:38:23.095,3,97,29422,81559,45,315.74,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:38:23.102,4,95,28778,81559,50,345.03,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:38:23.115,5,95,30182,81559,42,341.78,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:38:23.119,6,95,30042,81559,47,341.46,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:38:23.124,7,98,28442,81559,41,316.57,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:38:25.184,0,97,30466,81559,40,349.54,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:38:25.194,1,82,30222,81559,38,328.08,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:38:25.205,2,97,28722,81559,37,347.29,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:38:25.213,3,98,29422,81559,38,326.63,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:38:25.221,4,72,28778,81559,40,350.17,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:38:25.228,5,97,30182,81559,34,365.57,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:38:25.236,6,96,30042,81559,37,352.07,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:38:25.244,7,98,28442,81559,35,324.92,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:38:27.107,0,97,30466,81559,39,312.79,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:38:27.112,1,97,30222,81559,42,318.28,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:38:27.116,2,87,29022,81559,37,325.31,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
